0.844048160000000,Async Serial,0x00
0.844051840000000,Async Serial,0x01
0.844055520000000,Async Serial,0x00
0.844059200000000,Async Serial,0x00
0.844062800000000,Async Serial,0x69
0.844066480000000,Async Serial,0x2D
0.844070160000000,Async Serial,0x1F
0.859021680000000,Async Serial,0x19
0.859025360000000,Async Serial,0x01
0.859028960000000,Async Serial,0x03
0.859032640000000,Async Serial,0x11
0.859036320000000,Async Serial,0x00
0.859040000000000,Async Serial,0x92
0.859043680000000,Async Serial,0x00
0.859047360000000,Async Serial,0x0A
0.859050960000000,Async Serial,0x00
0.859054640000000,Async Serial,0x00
0.859058320000000,Async Serial,0x1C
0.859062000000000,Async Serial,0x21
0.859065680000000,Async Serial,0x10
0.859069280000000,Async Serial,0x02
0.859072960000000,Async Serial,0x00
0.859076640000000,Async Serial,0x01
0.859080320000000,Async Serial,0x40
0.859084000000000,Async Serial,0x40
0.859087680000000,Async Serial,0x00
0.859091280000000,Async Serial,0x01
0.859094960000000,Async Serial,0x40
0.859098640000000,Async Serial,0x40
0.874018720000000,Async Serial,0x19
0.874022400000000,Async Serial,0x01
0.874026080000000,Async Serial,0x03
0.874029760000000,Async Serial,0x08
0.874033440000000,Async Serial,0x00
0.874037040000000,Async Serial,0x92
0.874040720000000,Async Serial,0x00
0.874044400000000,Async Serial,0x01
0.874048080000000,Async Serial,0x00
0.874051760000000,Async Serial,0x00
0.874055440000000,Async Serial,0x69
0.874059040000000,Async Serial,0x2D
0.874062720000000,Async Serial,0x1F
0.889016160000000,Async Serial,0x19
0.889019840000000,Async Serial,0x01
0.889023520000000,Async Serial,0x03
0.889027200000000,Async Serial,0x08
0.889030800000000,Async Serial,0x00
0.889034480000000,Async Serial,0x92
0.889038160000000,Async Serial,0x00
0.889041840000000,Async Serial,0x01
0.889045520000000,Async Serial,0x00
0.889049200000000,Async Serial,0x00
0.889052800000000,Async Serial,0x69
0.889056480000000,Async Serial,0x2D
0.889060160000000,Async Serial,0x1F
0.904027440000000,Async Serial,0x19
0.904031120000000,Async Serial,0x01
0.904034800000000,Async Serial,0x03
0.904038480000000,Async Serial,0x08
0.904042080000000,Async Serial,0x00
0.904045760000000,Async Serial,0x92
0.904049440000000,Async Serial,0x00
0.904053120000000,Async Serial,0x01
0.904056800000000,Async Serial,0x00
0.904060480000000,Async Serial,0x00
0.904064080000000,Async Serial,0x69
0.904067760000000,Async Serial,0x2D
0.904071440000000,Async Serial,0x1F
0.919023040000000,Async Serial,0x19
0.919026720000000,Async Serial,0x01
0.919030400000000,Async Serial,0x03
0.919034000000000,Async Serial,0x08
0.919037680000000,Async Serial,0x00
0.919041360000000,Async Serial,0x92
0.919045040000000,Async Serial,0x00
0.919048720000000,Async Serial,0x01
0.919052400000000,Async Serial,0x00
0.919056000000000,Async Serial,0x00
0.919059680000000,Async Serial,0x69
0.919063360000000,Async Serial,0x2D
0.919067040000000,Async Serial,0x1F
0.934032880000000,Async Serial,0x19
0.934036560000000,Async Serial,0x01
0.934040160000000,Async Serial,0x03
0.934043840000000,Async Serial,0x08
0.934047520000000,Async Serial,0x00
0.934051200000000,Async Serial,0x92
0.934054880000000,Async Serial,0x00
0.934058560000000,Async Serial,0x01
0.934062160000000,Async Serial,0x00
0.934065840000000,Async Serial,0x00
0.934069520000000,Async Serial,0x69
0.934073200000000,Async Serial,0x2D
0.934076880000000,Async Serial,0x1F
0.949038000000000,Async Serial,0x19
0.949041600000000,Async Serial,0x01
0.949045280000000,Async Serial,0x03
0.949048960000000,Async Serial,0x08
0.949052640000000,Async Serial,0x00
0.949056320000000,Async Serial,0x92
0.949060000000000,Async Serial,0x00
0.949063600000000,Async Serial,0x01
0.949067280000000,Async Serial,0x00
0.949070960000000,Async Serial,0x00
0.949074640000000,Async Serial,0x69
0.949078320000000,Async Serial,0x2D
0.949082000000000,Async Serial,0x1F
0.964039120000000,Async Serial,0x19
0.964042800000000,Async Serial,0x01
0.964046400000000,Async Serial,0x03
0.964050080000000,Async Serial,0x08
0.964053760000000,Async Serial,0x00
0.964057440000000,Async Serial,0x92
0.964061120000000,Async Serial,0x00
0.964064800000000,Async Serial,0x01
0.964068400000000,Async Serial,0x00
0.964072080000000,Async Serial,0x00
0.964075760000000,Async Serial,0x69
0.964079440000000,Async Serial,0x2D
0.964083120000000,Async Serial,0x1F
0.979041200000000,Async Serial,0x19
0.979044800000000,Async Serial,0x01
0.979048480000000,Async Serial,0x03
0.979052160000000,Async Serial,0x11
0.979055840000000,Async Serial,0x00
0.979059520000000,Async Serial,0x92
0.979063200000000,Async Serial,0x00
0.979066800000000,Async Serial,0x0A
0.979070480000000,Async Serial,0x00
0.979074160000000,Async Serial,0x00
0.979077840000000,Async Serial,0x46
0.979081520000000,Async Serial,0x0A
0.979085200000000,Async Serial,0x10
0.979088800000000,Async Serial,0x03
0.979092480000000,Async Serial,0x00
0.979096160000000,Async Serial,0x01
0.979099840000000,Async Serial,0x40
0.979103520000000,Async Serial,0x40
0.979107200000000,Async Serial,0x00
0.979110800000000,Async Serial,0x01
0.979114480000000,Async Serial,0x40
0.979118160000000,Async Serial,0x40
0.994040800000000,Async Serial,0x19
0.994044480000000,Async Serial,0x01
0.994048080000000,Async Serial,0x03
0.994051760000000,Async Serial,0x08
0.994055440000000,Async Serial,0x00
0.994059120000000,Async Serial,0x92
0.994062800000000,Async Serial,0x00
0.994066480000000,Async Serial,0x01
0.994070080000000,Async Serial,0x00
0.994073760000000,Async Serial,0x00
0.994077440000000,Async Serial,0x69
0.994081120000000,Async Serial,0x2D
0.994084800000000,Async Serial,0x1F
1.009015040000000,Async Serial,0x19
1.009018720000000,Async Serial,0x01
1.009022400000000,Async Serial,0x03
1.009026080000000,Async Serial,0x08
1.009029680000000,Async Serial,0x00
1.009033360000000,Async Serial,0x92
1.009037040000000,Async Serial,0x00
1.009040720000000,Async Serial,0x01
1.009044400000000,Async Serial,0x00
1.009048000000000,Async Serial,0x00
1.009051680000000,Async Serial,0x69
1.009055360000000,Async Serial,0x2D
1.009059040000000,Async Serial,0x1F
1.024016240000000,Async Serial,0x19
1.024019920000000,Async Serial,0x01
1.024023600000000,Async Serial,0x03
1.024027280000000,Async Serial,0x08
1.024030960000000,Async Serial,0x00
1.024034640000000,Async Serial,0x92
1.024038240000000,Async Serial,0x00
1.024041920000000,Async Serial,0x01
1.024045600000000,Async Serial,0x00
1.024049280000000,Async Serial,0x00
1.024052960000000,Async Serial,0x69
1.024056640000000,Async Serial,0x2D
1.024060240000000,Async Serial,0x1F
1.039017840000000,Async Serial,0x19
1.039021520000000,Async Serial,0x01
1.039025200000000,Async Serial,0x03
1.039028880000000,Async Serial,0x08
1.039032560000000,Async Serial,0x00
1.039036240000000,Async Serial,0x92
1.039039840000000,Async Serial,0x00
1.039043520000000,Async Serial,0x01
1.039047200000000,Async Serial,0x00
1.039050880000000,Async Serial,0x00
1.039054560000000,Async Serial,0x69
1.039058240000000,Async Serial,0x2D
1.039061840000000,Async Serial,0x1F
1.054017760000000,Async Serial,0x19
1.054021360000000,Async Serial,0x01
1.054025040000000,Async Serial,0x03
1.054028720000000,Async Serial,0x08
1.054032400000000,Async Serial,0x00
1.054036080000000,Async Serial,0x92
1.054039760000000,Async Serial,0x00
1.054043360000000,Async Serial,0x01
1.054047040000000,Async Serial,0x00
1.054050720000000,Async Serial,0x00
1.054054400000000,Async Serial,0x69
1.054058080000000,Async Serial,0x2D
1.054061760000000,Async Serial,0x1F
1.069021120000000,Async Serial,0x19
1.069024800000000,Async Serial,0x01
1.069028480000000,Async Serial,0x03
1.069032080000000,Async Serial,0x08
1.069035760000000,Async Serial,0x00
1.069039440000000,Async Serial,0x92
1.069043120000000,Async Serial,0x00
1.069046800000000,Async Serial,0x01
1.069050480000000,Async Serial,0x00
1.069054080000000,Async Serial,0x00
1.069057760000000,Async Serial,0x69
1.069061440000000,Async Serial,0x2D
1.069065120000000,Async Serial,0x1F
1.084024320000000,Async Serial,0x19
1.084028000000000,Async Serial,0x01
1.084031680000000,Async Serial,0x03
1.084035360000000,Async Serial,0x08
1.084039040000000,Async Serial,0x00
1.084042720000000,Async Serial,0x92
1.084046320000000,Async Serial,0x00
1.084050000000000,Async Serial,0x01
1.084053680000000,Async Serial,0x00
1.084057360000000,Async Serial,0x00
1.084061040000000,Async Serial,0x69
1.084064720000000,Async Serial,0x2D
1.084068320000000,Async Serial,0x1F
1.099033840000000,Async Serial,0x19
1.099037520000000,Async Serial,0x01
1.099041200000000,Async Serial,0x03
1.099044880000000,Async Serial,0x11
1.099048560000000,Async Serial,0x00
1.099052160000000,Async Serial,0x92
1.099055840000000,Async Serial,0x00
1.099059520000000,Async Serial,0x0A
1.099063200000000,Async Serial,0x00
1.099066880000000,Async Serial,0x00
1.099070560000000,Async Serial,0x4D
1.099074160000000,Async Serial,0xDB
1.099077840000000,Async Serial,0x10
1.099081520000000,Async Serial,0x04
1.099085200000000,Async Serial,0x00
1.099088880000000,Async Serial,0x01
1.099092560000000,Async Serial,0x40
1.099096160000000,Async Serial,0x40
1.099099840000000,Async Serial,0x00
1.099103520000000,Async Serial,0x01
1.099107200000000,Async Serial,0x40
1.099110880000000,Async Serial,0x40
1.114038240000000,Async Serial,0x19
1.114041920000000,Async Serial,0x01
1.114045600000000,Async Serial,0x03
1.114049200000000,Async Serial,0x08
1.114052880000000,Async Serial,0x00
1.114056560000000,Async Serial,0x92
1.114060240000000,Async Serial,0x00
1.114063920000000,Async Serial,0x01
1.114067600000000,Async Serial,0x00
1.114071200000000,Async Serial,0x00
1.114074880000000,Async Serial,0x69
1.114078560000000,Async Serial,0x2D
1.114082240000000,Async Serial,0x1F
1.129029600000000,Async Serial,0x19
1.129033280000000,Async Serial,0x01
1.129036960000000,Async Serial,0x03
1.129040560000000,Async Serial,0x08
1.129044240000000,Async Serial,0x00
1.129047920000000,Async Serial,0x92
1.129051600000000,Async Serial,0x00
1.129055280000000,Async Serial,0x01
1.129058960000000,Async Serial,0x00
1.129062560000000,Async Serial,0x00
1.129066240000000,Async Serial,0x69
1.129069920000000,Async Serial,0x2D
1.129073600000000,Async Serial,0x1F
1.144020560000000,Async Serial,0x19
1.144024160000000,Async Serial,0x01
1.144027840000000,Async Serial,0x03
1.144031520000000,Async Serial,0x08
1.144035200000000,Async Serial,0x00
1.144038880000000,Async Serial,0x92
1.144042560000000,Async Serial,0x00
1.144046160000000,Async Serial,0x01
1.144049840000000,Async Serial,0x00
1.144053520000000,Async Serial,0x00
1.144057200000000,Async Serial,0x69
1.144060880000000,Async Serial,0x2D
1.144064560000000,Async Serial,0x1F
1.159015200000000,Async Serial,0x19
1.159018880000000,Async Serial,0x01
1.159022560000000,Async Serial,0x03
1.159026240000000,Async Serial,0x08
1.159029920000000,Async Serial,0x00
1.159033600000000,Async Serial,0x92
1.159037200000000,Async Serial,0x00
1.159040880000000,Async Serial,0x01
1.159044560000000,Async Serial,0x00
1.159048240000000,Async Serial,0x00
1.159051920000000,Async Serial,0x69
1.159055600000000,Async Serial,0x2D
1.159059200000000,Async Serial,0x1F
1.174011920000000,Async Serial,0x19
1.174015600000000,Async Serial,0x01
1.174019280000000,Async Serial,0x03
1.174022880000000,Async Serial,0x08
1.174026560000000,Async Serial,0x00
1.174030240000000,Async Serial,0x92
1.174033920000000,Async Serial,0x00
1.174037600000000,Async Serial,0x01
1.174041280000000,Async Serial,0x00
1.174044880000000,Async Serial,0x00
1.174048560000000,Async Serial,0x69
1.174052240000000,Async Serial,0x2D
1.174055920000000,Async Serial,0x1F
1.189013200000000,Async Serial,0x19
1.189016800000000,Async Serial,0x01
1.189020480000000,Async Serial,0x03
1.189024160000000,Async Serial,0x08
1.189027840000000,Async Serial,0x00
1.189031520000000,Async Serial,0x92
1.189035200000000,Async Serial,0x00
1.189038800000000,Async Serial,0x01
1.189042480000000,Async Serial,0x00
1.189046160000000,Async Serial,0x00
1.189049840000000,Async Serial,0x69
1.189053520000000,Async Serial,0x2D
1.189057200000000,Async Serial,0x1F
1.204015520000000,Async Serial,0x19
1.204019200000000,Async Serial,0x01
1.204022880000000,Async Serial,0x03
1.204026560000000,Async Serial,0x08
1.204030240000000,Async Serial,0x00
1.204033920000000,Async Serial,0x92
1.204037520000000,Async Serial,0x00
1.204041200000000,Async Serial,0x01
1.204044880000000,Async Serial,0x00
1.204048560000000,Async Serial,0x00
1.204052240000000,Async Serial,0x69
1.204055920000000,Async Serial,0x2D
1.204059520000000,Async Serial,0x1F
1.219020640000000,Async Serial,0x19
1.219024240000000,Async Serial,0x01
1.219027920000000,Async Serial,0x03
1.219031600000000,Async Serial,0x11
1.219035280000000,Async Serial,0x00
1.219038960000000,Async Serial,0x92
1.219042640000000,Async Serial,0x00
1.219046240000000,Async Serial,0x0A
1.219049920000000,Async Serial,0x00
1.219053600000000,Async Serial,0x00
1.219057280000000,Async Serial,0x17
1.219060960000000,Async Serial,0xF0
1.219064640000000,Async Serial,0x10
1.219068240000000,Async Serial,0x05
1.219071920000000,Async Serial,0x00
1.219075600000000,Async Serial,0x01
1.219079280000000,Async Serial,0x40
1.219082960000000,Async Serial,0x40
1.219086640000000,Async Serial,0x00
1.219090240000000,Async Serial,0x01
1.219093920000000,Async Serial,0x40
1.219097600000000,Async Serial,0x40
1.234025520000000,Async Serial,0x19
1.234029120000000,Async Serial,0x01
1.234032800000000,Async Serial,0x03
1.234036480000000,Async Serial,0x08
1.234040160000000,Async Serial,0x00
1.234043840000000,Async Serial,0x92
1.234047520000000,Async Serial,0x00
1.234051120000000,Async Serial,0x01
1.234054800000000,Async Serial,0x00
1.234058480000000,Async Serial,0x00
1.234062160000000,Async Serial,0x69
1.234065840000000,Async Serial,0x2D
1.234069520000000,Async Serial,0x1F
1.249038080000000,Async Serial,0x19
1.249041680000000,Async Serial,0x01
1.249045360000000,Async Serial,0x03
1.249049040000000,Async Serial,0x08
1.249052720000000,Async Serial,0x00
1.249056400000000,Async Serial,0x92
1.249060080000000,Async Serial,0x00
1.249063680000000,Async Serial,0x01
1.249067360000000,Async Serial,0x00
1.249071040000000,Async Serial,0x00
1.249074720000000,Async Serial,0x69
1.249078400000000,Async Serial,0x2D
1.249082080000000,Async Serial,0x1F
1.264029600000000,Async Serial,0x19
1.264033200000000,Async Serial,0x01
1.264036880000000,Async Serial,0x03
1.264040560000000,Async Serial,0x08
1.264044240000000,Async Serial,0x00
1.264047920000000,Async Serial,0x92
1.264051600000000,Async Serial,0x00
1.264055200000000,Async Serial,0x01
1.264058880000000,Async Serial,0x00
1.264062560000000,Async Serial,0x00
1.264066240000000,Async Serial,0x69
1.264069920000000,Async Serial,0x2D
1.264073520000000,Async Serial,0x1F
1.279026320000000,Async Serial,0x19
1.279030000000000,Async Serial,0x01
1.279033680000000,Async Serial,0x03
1.279037280000000,Async Serial,0x08
1.279040960000000,Async Serial,0x00
1.279044640000000,Async Serial,0x92
1.279048320000000,Async Serial,0x00
1.279052000000000,Async Serial,0x01
1.279055680000000,Async Serial,0x00
1.279059280000000,Async Serial,0x00
1.279062960000000,Async Serial,0x69
1.279066640000000,Async Serial,0x2D
1.279070320000000,Async Serial,0x1F
1.294029760000000,Async Serial,0x19
1.294033440000000,Async Serial,0x01
1.294037120000000,Async Serial,0x03
1.294040800000000,Async Serial,0x08
1.294044480000000,Async Serial,0x00
1.294048080000000,Async Serial,0x92
1.294051760000000,Async Serial,0x00
1.294055440000000,Async Serial,0x01
1.294059120000000,Async Serial,0x00
1.294062800000000,Async Serial,0x00
1.294066480000000,Async Serial,0x69
1.294070080000000,Async Serial,0x2D
1.294073760000000,Async Serial,0x1F
1.309009600000000,Async Serial,0x19
1.309013200000000,Async Serial,0x01
1.309016880000000,Async Serial,0x03
1.309020560000000,Async Serial,0x08
1.309024240000000,Async Serial,0x00
1.309027920000000,Async Serial,0x92
1.309031600000000,Async Serial,0x00
1.309035200000000,Async Serial,0x01
1.309038880000000,Async Serial,0x00
1.309042560000000,Async Serial,0x00
1.309046240000000,Async Serial,0x69
1.309049920000000,Async Serial,0x2D
1.309053600000000,Async Serial,0x1F
1.324010720000000,Async Serial,0x19
1.324014400000000,Async Serial,0x01
1.324018080000000,Async Serial,0x03
1.324021680000000,Async Serial,0x08
1.324025360000000,Async Serial,0x00
1.324029040000000,Async Serial,0x92
1.324032720000000,Async Serial,0x00
1.324036400000000,Async Serial,0x01
1.324040080000000,Async Serial,0x00
1.324043680000000,Async Serial,0x00
1.324047360000000,Async Serial,0x69
1.324051040000000,Async Serial,0x2D
1.324054720000000,Async Serial,0x1F
1.339012800000000,Async Serial,0x19
1.339016480000000,Async Serial,0x01
1.339020160000000,Async Serial,0x03
1.339023840000000,Async Serial,0x11
1.339027520000000,Async Serial,0x00
1.339031120000000,Async Serial,0x92
1.339034800000000,Async Serial,0x00
1.339038480000000,Async Serial,0x0A
1.339042160000000,Async Serial,0x00
1.339045840000000,Async Serial,0x00
1.339049520000000,Async Serial,0xF9
1.339053120000000,Async Serial,0x8D
1.339056800000000,Async Serial,0x10
1.339060480000000,Async Serial,0x06
1.339064160000000,Async Serial,0x00
1.339067840000000,Async Serial,0x01
1.339071520000000,Async Serial,0x40
1.339075120000000,Async Serial,0x40
1.339078800000000,Async Serial,0x00
1.339082480000000,Async Serial,0x01
1.339086160000000,Async Serial,0x40
1.339089840000000,Async Serial,0x40
1.354011520000000,Async Serial,0x19
1.354015200000000,Async Serial,0x01
1.354018880000000,Async Serial,0x03
1.354022560000000,Async Serial,0x08
1.354026240000000,Async Serial,0x00
1.354029840000000,Async Serial,0x92
1.354033520000000,Async Serial,0x00
1.354037200000000,Async Serial,0x01
1.354040880000000,Async Serial,0x00
1.354044560000000,Async Serial,0x00
1.354048240000000,Async Serial,0x69
1.354051840000000,Async Serial,0x2D
1.354055520000000,Async Serial,0x1F
1.369016880000000,Async Serial,0x19
1.369020560000000,Async Serial,0x01
1.369024160000000,Async Serial,0x03
1.369027840000000,Async Serial,0x08
1.369031520000000,Async Serial,0x00
1.369035200000000,Async Serial,0x92
1.369038880000000,Async Serial,0x00
1.369042560000000,Async Serial,0x01
1.369046160000000,Async Serial,0x00
1.369049840000000,Async Serial,0x00
1.369053520000000,Async Serial,0x69
1.369057200000000,Async Serial,0x2D
1.369060880000000,Async Serial,0x1F
1.384018320000000,Async Serial,0x19
1.384022000000000,Async Serial,0x01
1.384025600000000,Async Serial,0x03
1.384029280000000,Async Serial,0x08
1.384032960000000,Async Serial,0x00
1.384036640000000,Async Serial,0x92
1.384040320000000,Async Serial,0x00
1.384044000000000,Async Serial,0x01
1.384047600000000,Async Serial,0x00
1.384051280000000,Async Serial,0x00
1.384054960000000,Async Serial,0x69
1.384058640000000,Async Serial,0x2D
1.384062320000000,Async Serial,0x1F
1.399021760000000,Async Serial,0x19
1.399025360000000,Async Serial,0x01
1.399029040000000,Async Serial,0x03
1.399032720000000,Async Serial,0x08
1.399036400000000,Async Serial,0x00
1.399040080000000,Async Serial,0x92
1.399043760000000,Async Serial,0x00
1.399047360000000,Async Serial,0x01
1.399051040000000,Async Serial,0x00
1.399054720000000,Async Serial,0x00
1.399058400000000,Async Serial,0x69
1.399062080000000,Async Serial,0x2D
1.399065760000000,Async Serial,0x1F
1.414023920000000,Async Serial,0x19
1.414027600000000,Async Serial,0x01
1.414031280000000,Async Serial,0x03
1.414034960000000,Async Serial,0x08
1.414038560000000,Async Serial,0x00
1.414042240000000,Async Serial,0x92
1.414045920000000,Async Serial,0x00
1.414049600000000,Async Serial,0x01
1.414053280000000,Async Serial,0x00
1.414056960000000,Async Serial,0x00
1.414060560000000,Async Serial,0x69
1.414064240000000,Async Serial,0x2D
1.414067920000000,Async Serial,0x1F
1.429023520000000,Async Serial,0x19
1.429027200000000,Async Serial,0x01
1.429030880000000,Async Serial,0x03
1.429034480000000,Async Serial,0x08
1.429038160000000,Async Serial,0x00
1.429041840000000,Async Serial,0x92
1.429045520000000,Async Serial,0x00
1.429049200000000,Async Serial,0x01
1.429052880000000,Async Serial,0x00
1.429056480000000,Async Serial,0x00
1.429060160000000,Async Serial,0x69
1.429063840000000,Async Serial,0x2D
1.429067520000000,Async Serial,0x1F
1.444019200000000,Async Serial,0x19
1.444022880000000,Async Serial,0x01
1.444026560000000,Async Serial,0x03
1.444030160000000,Async Serial,0x08
1.444033840000000,Async Serial,0x00
1.444037520000000,Async Serial,0x92
1.444041200000000,Async Serial,0x00
1.444044880000000,Async Serial,0x01
1.444048560000000,Async Serial,0x00
1.444052160000000,Async Serial,0x00
1.444055840000000,Async Serial,0x69
1.444059520000000,Async Serial,0x2D
1.444063200000000,Async Serial,0x1F
1.459008480000000,Async Serial,0x19
1.459012160000000,Async Serial,0x01
1.459015840000000,Async Serial,0x03
1.459019520000000,Async Serial,0x11
1.459023120000000,Async Serial,0x00
1.459026800000000,Async Serial,0x92
1.459030480000000,Async Serial,0x00
1.459034160000000,Async Serial,0x0A
1.459037840000000,Async Serial,0x00
1.459041520000000,Async Serial,0x00
1.459045120000000,Async Serial,0xA3
1.459048800000000,Async Serial,0xA6
1.459052480000000,Async Serial,0x10
1.459056160000000,Async Serial,0x07
1.459059840000000,Async Serial,0x00
1.459063520000000,Async Serial,0x01
1.459067120000000,Async Serial,0x40
1.459070800000000,Async Serial,0x40
1.459074480000000,Async Serial,0x00
1.459078160000000,Async Serial,0x01
1.459081840000000,Async Serial,0x40
1.459085520000000,Async Serial,0x40
1.474006640000000,Async Serial,0x19
1.474010320000000,Async Serial,0x01
1.474013920000000,Async Serial,0x03
1.474017600000000,Async Serial,0x08
1.474021280000000,Async Serial,0x00
1.474024960000000,Async Serial,0x92
1.474028640000000,Async Serial,0x00
1.474032320000000,Async Serial,0x01
1.474035920000000,Async Serial,0x00
1.474039600000000,Async Serial,0x00
1.474043280000000,Async Serial,0x69
1.474046960000000,Async Serial,0x2D
1.474050640000000,Async Serial,0x1F
1.489007680000000,Async Serial,0x19
1.489011360000000,Async Serial,0x01
1.489015040000000,Async Serial,0x03
1.489018720000000,Async Serial,0x08
1.489022320000000,Async Serial,0x00
1.489026000000000,Async Serial,0x92
1.489029680000000,Async Serial,0x00
1.489033360000000,Async Serial,0x01
1.489037040000000,Async Serial,0x00
1.489040720000000,Async Serial,0x00
1.489044320000000,Async Serial,0x69
1.489048000000000,Async Serial,0x2D
1.489051680000000,Async Serial,0x1F
1.504007680000000,Async Serial,0x19
1.504011360000000,Async Serial,0x01
1.504015040000000,Async Serial,0x03
1.504018720000000,Async Serial,0x08
1.504022400000000,Async Serial,0x00
1.504026080000000,Async Serial,0x92
1.504029680000000,Async Serial,0x00
1.504033360000000,Async Serial,0x01
1.504037040000000,Async Serial,0x00
1.504040720000000,Async Serial,0x00
1.504044400000000,Async Serial,0x69
1.504048080000000,Async Serial,0x2D
1.504051680000000,Async Serial,0x1F
1.519006560000000,Async Serial,0x19
1.519010240000000,Async Serial,0x01
1.519013920000000,Async Serial,0x03
1.519017600000000,Async Serial,0x08
1.519021280000000,Async Serial,0x00
1.519024880000000,Async Serial,0x92
1.519028560000000,Async Serial,0x00
1.519032240000000,Async Serial,0x01
1.519035920000000,Async Serial,0x00
1.519039600000000,Async Serial,0x00
1.519043280000000,Async Serial,0x69
1.519046880000000,Async Serial,0x2D
1.519050560000000,Async Serial,0x1F
1.534009840000000,Async Serial,0x19
1.534013520000000,Async Serial,0x01
1.534017200000000,Async Serial,0x03
1.534020880000000,Async Serial,0x08
1.534024560000000,Async Serial,0x00
1.534028240000000,Async Serial,0x92
1.534031840000000,Async Serial,0x00
1.534035520000000,Async Serial,0x01
1.534039200000000,Async Serial,0x00
1.534042880000000,Async Serial,0x00
1.534046560000000,Async Serial,0x69
1.534050240000000,Async Serial,0x2D
1.534053840000000,Async Serial,0x1F
1.549014960000000,Async Serial,0x19
1.549018560000000,Async Serial,0x01
1.549022240000000,Async Serial,0x03
1.549025920000000,Async Serial,0x08
1.549029600000000,Async Serial,0x00
1.549033280000000,Async Serial,0x92
1.549036960000000,Async Serial,0x00
1.549040560000000,Async Serial,0x01
1.549044240000000,Async Serial,0x00
1.549047920000000,Async Serial,0x00
1.549051600000000,Async Serial,0x69
1.549055280000000,Async Serial,0x2D
1.549058960000000,Async Serial,0x1F
1.564034240000000,Async Serial,0x19
1.564037840000000,Async Serial,0x01
1.564041520000000,Async Serial,0x03
1.564045200000000,Async Serial,0x08
1.564048880000000,Async Serial,0x00
1.564052560000000,Async Serial,0x92
1.564056240000000,Async Serial,0x00
1.564059840000000,Async Serial,0x01
1.564063520000000,Async Serial,0x00
1.564067200000000,Async Serial,0x00
1.564070880000000,Async Serial,0x69
1.564074560000000,Async Serial,0x2D
1.564078240000000,Async Serial,0x1F
1.579025920000000,Async Serial,0x19
1.579029600000000,Async Serial,0x01
1.579033200000000,Async Serial,0x03
1.579036880000000,Async Serial,0x11
1.579040560000000,Async Serial,0x00
1.579044240000000,Async Serial,0x92
1.579047920000000,Async Serial,0x00
1.579051600000000,Async Serial,0x0A
1.579055200000000,Async Serial,0x00
1.579058880000000,Async Serial,0x00
1.579062560000000,Async Serial,0xEF
1.579066240000000,Async Serial,0xA2
1.579069920000000,Async Serial,0x10
1.579073600000000,Async Serial,0x08
1.579077200000000,Async Serial,0x00
1.579080880000000,Async Serial,0x01
1.579084560000000,Async Serial,0x40
1.579088240000000,Async Serial,0x40
1.579091920000000,Async Serial,0x00
1.579095600000000,Async Serial,0x01
1.579099200000000,Async Serial,0x40
1.579102880000000,Async Serial,0x40
1.594020640000000,Async Serial,0x19
1.594024320000000,Async Serial,0x01
1.594028000000000,Async Serial,0x03
1.594031680000000,Async Serial,0x08
1.594035360000000,Async Serial,0x00
1.594038960000000,Async Serial,0x92
1.594042640000000,Async Serial,0x00
1.594046320000000,Async Serial,0x01
1.594050000000000,Async Serial,0x00
1.594053680000000,Async Serial,0x00
1.594057360000000,Async Serial,0x69
1.594060960000000,Async Serial,0x2D
1.594064640000000,Async Serial,0x1F
1.609004240000000,Async Serial,0x19
1.609007840000000,Async Serial,0x01
1.609011520000000,Async Serial,0x03
1.609015200000000,Async Serial,0x08
1.609018880000000,Async Serial,0x00
1.609022560000000,Async Serial,0x92
1.609026240000000,Async Serial,0x00
1.609029840000000,Async Serial,0x01
1.609033520000000,Async Serial,0x00
1.609037200000000,Async Serial,0x00
1.609040880000000,Async Serial,0x69
1.609044560000000,Async Serial,0x2D
1.609048240000000,Async Serial,0x1F
1.624005200000000,Async Serial,0x19
1.624008880000000,Async Serial,0x01
1.624012560000000,Async Serial,0x03
1.624016160000000,Async Serial,0x08
1.624019840000000,Async Serial,0x00
1.624023520000000,Async Serial,0x92
1.624027200000000,Async Serial,0x00
1.624030880000000,Async Serial,0x01
1.624034560000000,Async Serial,0x00
1.624038160000000,Async Serial,0x00
1.624041840000000,Async Serial,0x69
1.624045520000000,Async Serial,0x2D
1.624049200000000,Async Serial,0x1F
1.639004320000000,Async Serial,0x19
1.639008000000000,Async Serial,0x01
1.639011600000000,Async Serial,0x03
1.639015280000000,Async Serial,0x08
1.639018960000000,Async Serial,0x00
1.639022640000000,Async Serial,0x92
1.639026320000000,Async Serial,0x00
1.639030000000000,Async Serial,0x01
1.639033600000000,Async Serial,0x00
1.639037280000000,Async Serial,0x00
1.639040960000000,Async Serial,0x69
1.639044640000000,Async Serial,0x2D
1.639048320000000,Async Serial,0x1F
1.654002080000000,Async Serial,0x19
1.654005760000000,Async Serial,0x01
1.654009440000000,Async Serial,0x03
1.654013120000000,Async Serial,0x08
1.654016800000000,Async Serial,0x00
1.654020400000000,Async Serial,0x92
1.654024080000000,Async Serial,0x00
1.654027760000000,Async Serial,0x01
1.654031440000000,Async Serial,0x00
1.654035120000000,Async Serial,0x00
1.654038800000000,Async Serial,0x69
1.654042400000000,Async Serial,0x2D
